x,y
-703.7404854451388,1280.706975332453
365.2718986673734,1109.4380635207751
-861.9190222738715,-488.40211687383925
-367.14725904486,-429.671635862722
443.5658870879886,662.0958793712305
345.5086490638184,-1556.261820718773
-1493.161609287919,297.3254097392694
262.19449354440167,496.4766928314926
1413.114087128231,657.5123056480097
1077.446205135443,-1430.262313064106
68.98817151338176,-208.7964527276668
-593.2579892050493,-787.4688108177763
-884.9165355672826,1634.7392827558338
487.9575458599167,443.24165973494644
1004.2075284886454,-575.9163865974245
-9.113529262644192,66.83513908557316
-396.66568316778927,846.3226064776231
943.4915196180198,1842.7018093419988
-592.4449917609417,-423.8575002589289
-912.0035577444589,-1132.03384354876
-11.781533695174076,-267.91029226920165
218.40732262965744,-1500.3732391623107
-348.0654182483475,1688.2737096432163
-439.15700084128787,-1463.549901070158
496.0092020923116,373.97021775568413
1339.4102140754792,-576.222732184356
650.6553687178408,-361.06302250054483
-1883.7243337189948,-286.7183432145072
805.6884677045593,-1364.1558318284647
-1504.9950962626626,441.2784534847866
-1637.2605907442926,87.08999418639578
-723.2024302816442,-1105.6420195674982
-25.294458678809704,-1451.7813929989277
2228.5563833606684,848.3051816463864
2304.4731682609854,112.7832011446668
-900.0705065347377,1157.1333319584476
-50.95525027689565,-1369.4375025309994
956.3174169332448,-382.9949783775097
-1808.3009283113593,-402.4531991209955
-323.38533833045045,-49.73566134910425
818.081582723428,137.61488306460114
458.8714053207493,416.2714452170527
500.8912216181506,-1062.1115437963988
-1080.7042705932454,-851.1120554789987
-1669.3872391856157,807.5969415866318
2038.6532371638486,1295.8863880989454
362.99575342656703,1178.859154487706
-104.06834563091307,401.31506493981016
-1839.2474454256148,-329.30389213141405
-18.381360885875793,-1047.631076081967
1425.0230471093628,-730.6372540782384
-1801.5084509332855,22.414147263239727
-89.47566971516216,5.165015377120028
291.9854972021229,-329.5259162649083
1138.981059387433,-948.8530175994449
2014.5921711078208,1215.3757457877994
617.6612739704373,-99.341674157904
-1838.0518475968697,-153.85217655916676
-595.8033070329647,-1300.6028982270886
-1127.3342590209265,-869.8375842220273
1146.5725599289785,437.4695973694836
-1620.6935900483563,56.03974605379298
1230.198454171813,-252.4139066782594
-570.3775582320355,-1271.555932379188
-435.7057140255541,-325.80646185937286
-1543.9235415892367,192.07770452829527
-31.080403283963932,-860.0334135091337
-1073.9328119270783,521.0647262156633
-1023.4585741959291,-338.86116086582206
-158.02428100252752,54.89001017611221
1593.046884155973,1348.0983224394922
-1714.485987313185,-35.847263119738955
-1064.2116125789541,-896.8795414031173
-296.4358354860037,-1485.1349737498472
-327.19050614777257,-1407.5078760527126
-714.3489714197444,-1391.6609634091267
120.39844153406376,-1313.7956836186693
-1084.4735638329616,1069.1237067126096
-94.93223606910294,769.8609678060058
-1555.294469496173,-283.83390320815056
-1767.8921264112273,-56.867097118038714
11.74538657859189,-831.9077728056633
1548.3323965595332,408.8668381050685
1017.5105004150269,-583.4088859692715
-1109.649220744603,-164.82751408910946
2404.1780819895453,1164.0258680657278
1460.8808564090916,444.64983358543617
-1069.9386091383528,-741.1695329549198
1941.6541896102217,21.088735222307097
-456.0505303290207,-1059.0692833678668
403.951603625155,-837.2580943191433
-1389.4977575130379,277.0832262228711
240.14797343182687,-307.8121923160323
-1202.5901690745118,-1140.5359750155017
144.19589405509333,-1094.8721376130381
1610.8114997923713,845.8238177611586
-1557.8928924965044,201.14666378828406
-1247.3859612950955,677.2540233834111
-706.61403516892,1152.2282683597712
1112.620519950978,-599.1746922131364
-1810.6221085309285,-225.41046400124208
377.7191605987519,-61.3254847188181
-111.1374686014522,-574.2589083893063
-40.35894664485352,-907.6503309988052
456.5226764169071,1791.50342024137
-155.204915203418,67.23543429205759
-1754.1755082983059,240.45453707463963
278.407446061174,-730.7068934159803
-1507.9893496467794,119.67393371437635
-820.0589323018044,1353.1957429249744
820.8001655085002,-1352.6381387165648
-842.497921883349,864.090298036726
42.57020561749101,-85.47458858031354
-1661.7749574154068,74.56208016938199
207.8750322810232,-1526.5686551757356
-1364.4263541470186,-856.5954973807529
38.83194905874261,-1367.7479397648037
781.5333963465199,430.23776278184624
1110.5652747121326,-986.1336828557683
-1511.6866672679503,-930.167906293427
-1218.0290916860058,162.47210043813953
244.2464085861894,-744.9589673127728
2058.116079232481,452.1620708771725
953.743535915213,-1132.2327381233306
-1775.5635444765587,-136.4820622245804
-116.62130654530365,-1346.5629067554728
1009.488885617219,647.1363340030653
-1390.7834344712473,-472.74958602382924
-287.87258434238345,-1234.0735506502822
-426.69079945957236,-1473.1646617838803
2121.985119259808,984.0582896374885
1534.2564124675037,309.8557177415805
1148.742876505889,-651.8892865692113
-179.05847320864532,1386.209907906942
-547.4847320815355,-835.5803570323283
-1699.9964989848509,-310.47146304149794
-1869.0689281507211,-333.18069968305747
-1654.222542981569,-3.9575843736098193
-699.5274999458659,1174.5525830993174
485.14922856752514,1476.8148809167635
1681.3789439040759,449.4372128082905
223.55683727969335,198.79089957738842
-879.6421635126765,1668.8841325150518
-583.7840024671862,1347.8676125935121
-700.4009758787587,-113.34887921653635
-855.1879272805656,-386.7976812825809
1977.9131921999156,-232.72998829182052
-430.041738384028,1414.099918444192
-1777.3954663030659,18.73740736755728
-1531.0299933843858,398.275819302415
-1057.1692403837474,-1062.2756855508758
961.6921149508416,43.5202063625529
750.6886369579286,-468.8848170326884
962.8973211243979,1088.6339194717702
-1256.8460219812582,-332.6207572796158
286.2049247467902,-1306.3033961575534
-1873.4590840623096,-271.17149456200383
851.50537562897,-1113.6954301360718
-1634.8921020687067,150.4325219704951
-707.8540324082982,-1278.4867734076972
764.5468590949306,375.5662669280847
-250.85040081422613,-831.1133170899323
-403.40173122596286,-1373.8508962337035
-958.456503406687,-663.614780047484
1785.132200318889,839.3195091993729
33.91239488943412,-1016.4995423140103
-31.671320528221898,-1519.0933691741554
-839.1346716358025,506.98646026010726
834.2526348039139,-914.8660524868267
1344.6127651921079,177.4923586974392
-1475.6927840140984,345.1628770224781
-1464.482014466893,-220.8005224762593
1415.7062447441147,378.4911554627742
-500.44476440859904,1322.8989886910274
-700.5108485670349,-585.295321945845
-119.01830526067593,-366.3076818235436
-890.1101798115287,-879.9734038477118
162.49065319575402,-1314.2748519305705
-1192.833468207114,1021.3434050949816
960.3047086885175,-425.4475230023676
-275.46792399652236,435.201342116658
285.3380356017194,-809.1877146622421
-186.21869431405855,-850.0386451949316
1642.749491226452,821.7690233552654
359.5906558639602,1418.9116671196819
-789.4178181011491,673.758324044928
-1586.3000158711748,280.0297322268378
-1227.6200431039056,-928.2960497539386
-1449.4459822923654,-658.9144679226879
539.8660911176736,-1571.492447985426
1473.054663229709,550.7774123647082
67.65127737257126,-1276.352016618469
-203.64126485399765,-1347.3006928742082
2205.1158535562217,887.55492803553
-506.55196805674245,-253.5436029675146
717.2953260282491,-665.5744215660116
651.8641878019419,76.90021648159816
-265.6203769618922,768.4486802077755
1120.4097248511027,-1493.0173758222786
375.87946139179917,622.9855980258192
-1564.5575131004707,307.6527093596567
-1397.4908252786258,148.37719185536045
-1070.3215436228154,1055.7261997273913
-45.12269130190822,-1199.9544163869145
-1012.394970351004,1391.7230245696896
627.2698725258249,14.083508703354909
1826.915735532161,713.1435665473662
-1751.5038903844088,-208.18724679658317
-655.4101709322324,298.9909740560266
1220.823165524267,-208.20705129748802
-1260.3687694823675,638.2174909205689
2183.2805929237447,806.5063478779292
-23.08264856380626,1387.393126499075
100.93723348560388,-1461.5387172197002
133.89144692101914,-1181.591240410075
-892.864930448445,-272.51843419457725
811.557414587774,-1042.9397478909818
-651.9346108068746,921.0285295944361
-592.272148629406,-451.8301042387507
-65.75151317656889,-547.6844851081246
-459.91417553529067,1412.937993385327
-333.76469633309534,-726.2789199837212
-454.3057738310159,1000.4439586028027
360.16132037788145,-1643.9594873809006
1361.804195135939,-813.3254873608403
-1793.1850978788434,-224.71731110375805
-1797.2896229755243,-295.43826515646697
-269.63895281404814,-978.2894034010963
-1097.487784958175,1079.8946513747005
-3.629354326940515,-1265.3129963870197
-1079.2698484044738,1224.8528634508189
-994.1746275405312,1036.1919748918274
-744.6733524818499,1168.7000854779449
-1496.4304655366514,422.6356082873411
-930.0761885308634,960.8816005223508
1307.1555366418984,-905.7357396600027
-397.49010643062184,-1535.8856893330985
1435.1760165972555,-588.708661445771
-726.8550669795652,-668.2485365923658
164.6974293200675,863.7039814727761
1622.1090763293123,1002.8684962174643
-1513.2746304058874,9.795379976900676
-951.4200370287436,1226.7341981076117
-1330.0152567061448,418.8711864084901
498.7735597236211,1153.8573339764316
545.1021232885054,107.43168857095114
364.6790966357104,252.66768240248248
379.40882233242303,168.06377908342762
-1756.4512988565034,-278.39674810778564
2019.1019118081167,1229.1660869027085
-1459.8253520993917,687.5924329537568
-444.3340640111611,-578.3828429987484
350.23130349223425,780.1539811301096
627.0512045006501,-146.6615391851306
-1402.4907281496348,461.10702374039954
437.2521158809383,-358.5064227556579
-263.15276847492754,179.89121484396225
1608.6352693057263,606.0233025016629
-1152.259438274847,989.1558143325487
631.7503970103221,30.08632911713954
870.7472562915299,-1060.7872233411626
-140.56372206002044,-1479.1938988686052
-1568.7564162593408,483.79652459511453
626.7197117601662,788.1602086288012
-1.789396928620448,-1404.0169642865792
-353.06815477551135,-1336.988585912
-920.7768209437241,-816.3755343859048
352.46810786558984,-1628.017093373067
-1562.382190304083,526.5914478810284
-1216.5477328570205,62.9905868891573
1772.6908905026612,346.9114851104276
-814.7806810786069,-488.0371287109372
-510.97423834080564,-769.6253309209989
-27.49641953359405,-1303.216377107877
617.3529309869953,-109.1827918186904
1811.4866113420717,639.7902827973263
320.20985173684045,-482.98350533458665
-222.24630408765677,1734.069663796036
-1643.0211962372973,125.95164111815626
547.0489638368668,931.452038865584
855.9842231344385,-1501.5165816534095
-1540.216586503337,-24.164698385802808
2198.292662324105,92.49719346281486
640.9800417432305,400.188086346061
-1266.351658268397,682.6585739492205
-1511.1101463196314,423.0934746265235
393.4852539951712,-1575.9995152664278
-1294.606511989297,13.9797454650339
-1591.0772329535775,-206.39281655541447
2406.013725445531,593.157844170991
-535.0336291486198,1466.8775557561517
-1611.9115120854703,197.59950004661493
1840.6046188853456,-809.1735667416339
-1885.56873302028,-356.73262039780855
-389.679127722383,-1407.6217533595445
1913.0680721008662,536.8194895134741
845.9943444417233,-1034.4964080131863
-580.4453570738954,597.7036961767878
-1023.4591734374094,1573.017941661102
1791.8415056970716,412.4843102045761
-777.5278738136925,-1055.6858733127071
-878.3833590435038,-359.4624695120987
143.49307339349036,-1473.3433064795454
1524.5127341773882,783.0423010292312
1192.6810984300987,128.71740513558728
-1564.9553083027492,-325.8060640248822
849.6171198527758,909.8974183853877
170.3822488490489,608.4422792093023
1273.6641731711084,-260.7930608752398
595.9382924105471,634.40974083306
1729.1782266764249,-671.5937378627402
-791.0765588464155,488.64377274804446
1854.7986762562134,653.7978241164345
190.28922590963413,-321.208751772407
-25.035612868756026,-1599.6631536960997
-0.7951340909391718,-1144.3420469594168
1650.49877528986,-749.0940890331126
989.7522512716546,1637.9376778731996
322.64966072358527,168.7501706712651
2052.556135121961,1035.9478892262334
-150.6571020345674,1380.0584911526328
-1286.9871120045718,920.7161558019513
-84.1423269840472,886.0292756727999
-1326.906376691863,72.36815616274309
-67.22857917800974,615.0782537296204
886.363642402443,1513.3403991346956
389.2593037812501,-1221.1649358295126
1542.207226767997,833.5103419795064
-422.4807861647991,-1205.9774278490274
1595.7352822565972,1154.8902842435482
-201.06823103573007,-1340.35602900499
-1431.4464557950496,124.54768970943417
684.7741662626311,1467.979592043284
1721.6956557519022,848.0844815425896
1187.0704421449407,433.40587775750646
1176.7541631116555,357.4756430230388
396.88094589179326,1308.62615922967
1678.9231487587294,623.98799376828
-570.8307868685314,1367.7599619079692
-1068.605587233145,-923.1109219432359
-1594.8682297516266,177.6605721673301
1330.6138421739001,1112.0217115465239
464.38304751894265,-686.4936279421968
1461.8113098738086,-114.27306208060821
-582.735603112776,-897.7627802347033
626.3387817879832,-1254.7186189216225
-595.0538325763998,-859.3434107629796
-1691.9953167282483,55.70404039649432
-1720.5964390604927,-167.37944340436334
-265.32490693856255,-1400.0810842048102
310.678091879706,-1035.7424046588083
1095.8250857328192,-1194.7319496471441
1935.6486403196946,590.1681642238473
-1680.7791423505241,386.8460326232983
-1127.226710875879,1037.204451266406
-1689.1362615621233,138.44255849337523
-11.043442468636215,-1445.8723573790724
-111.6212486182896,-654.217090104312
-1268.4711576900222,-848.8597672556797
60.66697028876696,1171.1332443152473
2153.2072763942247,1147.026892821078
-1213.9669886857514,-753.8292392798504
-821.6486222825658,-371.2800393338289
-1571.252697059454,288.5439982085886
1137.4789022490934,661.5581242674871
-454.88867515021076,-1181.9091775284141
741.5132001779122,-905.5525517944552
-1711.582496868306,-313.38440724796897
143.98293832338987,-1182.280546475572
1335.8124928983857,267.4244612975688
378.0203643596297,1057.449403020815
-688.1940244556329,689.4369356817158
493.456588057997,-1560.1144711378495
612.821961846161,-821.3001113603091
909.7992207143014,-755.5155165448157
436.11223230584886,-185.2355792951193
811.0683137622409,309.88003666413783
-1008.6555635120915,-443.80450092424144
585.4233769976747,1778.633923374668
674.1640162212169,1331.0128557077073
1781.2839583872524,690.5276637531761
1917.0747761989926,913.8084887739385
-843.0542149954713,-810.4136896010367
-539.8559984317138,-1389.6029996231157
464.1676526926494,1742.8398018238008
-28.548569776658383,1553.9852196293234
-280.3436806584437,1290.2755852220118
-1476.5261885124658,-345.24233662626204
-152.14107267307284,1450.1904560930193
-328.94774850337353,-165.96615273660402
-109.26797503914887,1089.8084947553111
24.497068557568298,-344.6097015929158
2019.457783963768,557.2676807579929
-1050.071234305333,1324.9806947293453
-1881.770614431091,193.8450334238566
514.7670503747838,-649.8348847644163
-1207.663903359202,983.8891562448955
1289.6136225328141,-698.5035789554639
86.49094197108573,1217.174190474043
-95.32616455931176,-980.2443208877979
-1309.085528912502,721.6131709743557
1466.6980722656804,814.1511056218186
1938.1395604395177,-728.9071108400549
366.6035619368763,1165.958157217984
-26.003156563018592,-295.5013978560419
-721.947567669687,-238.48533891120178
1562.6086219573922,-1012.2613952342716
1570.6822415762329,610.6694409102957
-894.2217772333214,-115.50863207502582
-1445.8381663880632,544.5343310125197
-127.39338031651312,1513.7559441667704
1351.145841470784,-707.3729126958331
-504.90112313370463,-956.7365639026086
1266.5321101274799,626.870635858721
1438.9556734569253,-56.555832771290675
-1380.9167966813707,1169.6394137518832
-1317.4041303858658,136.59682509476113
-1281.814602167929,1011.5098760876187
-895.3956969552445,799.100476587784
700.7685709732367,-1407.1295565734522
-1452.2682958106543,569.7226661980194
67.49524540270873,-1202.551592096241
-416.54357734979334,-1330.763412078957
-624.2229758838649,-38.48666419949585
339.2066134442688,-1579.1254060951314
-1698.4727957940604,63.945826162613045
571.816869889185,-1512.0526037151724
772.4913001731048,-996.3304307345686
-1590.6317690341646,48.03861631379638
-862.3961274602393,1266.3898733722567
-1475.6545062327596,316.94448317584926
945.4827860327148,1053.6903579739117
514.6665779141988,215.6035209545961
-292.93405704779934,-1386.7632299057095
616.8908594244008,-1484.3655311618982
-1600.2656823770762,277.4484830480663
-1741.9075844701088,-109.37378115357134
-895.8797977730616,118.61366266574156
-286.85930314303886,-58.394789667288805
-1608.5894595131235,200.20288366535868
1179.9305898744915,-763.0517358725624
465.5541652909561,-1281.946101651497
1.0447447567704131,-1423.754042003074
-1043.2282796556797,922.7492120050839
-475.35330430451484,1390.0723352795399
589.2544550288178,254.08874770375976
-305.0375784074962,-1397.9307174486376
272.30563070826145,0.432013021613912
269.36552649202963,-179.1326513664905
-166.28893337367805,-985.7133834636362
1976.4005666090056,-626.2297950654032
329.6744562946992,-264.9020057404556
-1572.3433924378364,550.4308476265469
2015.4308590597304,434.1318052522734
-1483.1251406317972,-995.918210139371
-389.5261984392148,-934.9623542583397
314.78343068318003,44.52736993453301
-333.68505081249776,-1461.187113935196
-398.6481109850423,1303.527319852303
149.34494517912168,-1224.4021196338476
-283.49819971577745,-708.2277853435489
1500.7499322847682,977.7483559386196
1381.3379298447248,-61.533839670479665
-217.93752520158085,197.57327313549763
-1492.6422448111907,63.42037756937319
-689.1886374494792,-1036.6693425630333
1600.9250305461726,-313.7588437923089
-603.9285338822458,1279.827455677509
482.90283279633263,550.9798522800708
-197.3266534368191,-742.2305164913739
-1508.777976047706,603.6449916367185
-1158.3890925193218,1050.0421267406264
-544.5614051154624,1495.2455629141186
1906.3863841858915,-631.1913847592168
-1453.729138643469,497.4792644803666
331.6563613708888,-1264.6035856337285
-1543.7203038320886,332.5325215327165
-1170.6983196066699,1213.3627440341386
1331.084250342365,288.0697904005895
649.8285024176091,-1253.419854701117
-718.0132855264476,1523.4870375620224
1753.3972091430537,-136.34418585882827
-728.5054195713075,1295.1054026047134
-241.70730107975314,-1172.6263479466872
-634.3493105094628,-1278.1026083256766
1807.8597407659279,629.7487346168696
-745.0009018235428,586.2871392892841
1463.4667914041152,-961.7421228780936
-1546.2550980227738,461.38823524555585
-1756.8005085915697,-266.6907993237909
918.1022995890648,229.20414635859166
-1426.6997927428192,768.6748290533379
-76.03168021171864,-85.67297059034067
1747.5570267846765,105.67737854831162
-877.1137831150508,-1092.039507552135
378.36770844411296,-777.3070708075912
-1549.8833699641018,24.492128999968486
1555.8030284934093,-199.15799712167035
1569.9976906558145,482.6633236480926
1043.8078496926362,-830.0866860590667
1609.5598713792622,944.932093169592
-949.0722354239451,1345.259858820135
45.71219305780829,-491.37045842374926
-564.6695209523151,1552.8230460804114
-276.3311742570676,521.3349242286112
-1105.4025978844468,937.7438835759075
224.86539918207117,861.5429168613459
56.49940094527133,286.92790479636733
484.4135090663365,-1326.6009305687116
178.1771220350638,-340.6518636157151
-1715.4518536793094,-316.1184241119767
-920.8580277423789,793.5446334306567
140.83099983408704,-968.2286683014165
1363.2737780604762,306.80214531602223
-59.69486677414054,-133.10455382613986
-497.2035805200694,-1147.4710227839514
943.8249036647072,906.8021960833372
-244.0331213380926,-1540.159563389534
-1597.001862136673,412.67651728537913
-1420.2416190777403,625.0626317015672
-1423.7077577513232,811.1783596799552
-900.0608685036675,-1216.9658844033381
983.3032305221541,-809.9652572628443
771.561294592726,147.09777785354416
-405.44013167746925,-325.9214603619981
-114.27030633651987,-990.7171460206276
-424.14760817787993,-654.1093978236327
1970.3308848120741,857.7917621222769
-949.3271909848343,828.0510603001474
125.96478021758628,984.7157905294509
1283.327802615159,-655.8221028832808
1329.0507172439407,721.0506025446583
-1103.7101594711303,-319.1569998331348
531.8399295604926,383.74185564381423
496.29212264056156,-1413.0010790268939
-123.46804827893206,1279.0980069797283
-826.4579409026915,-461.8532036216338
-1585.3422449370491,-14.15734890873992
500.5255079310629,1707.7067195476213
-1578.8219977298022,-169.8601367785524
-1429.6571525804293,655.8118635721196
-696.7388407388916,9.738765394459023
-1854.538315410583,-349.00073012997575
876.9208854672454,-87.97202862826863
-1135.3473088027717,256.0082847608046
-286.7941216671189,-289.6330486099802
638.034067236614,181.45946522655234
-1796.3463182711407,-365.4723090532715
-724.439134134042,1338.5539975275256
306.5875936318505,-1064.4235298434014
2198.7727924580568,438.0920293275042
183.32329814475787,1447.281800089915
778.6102751379246,520.5979133319927
-111.0413350252208,-1461.4001673896205
114.01379194339637,808.0618953432346
-1404.6679731491154,382.44086709217004
694.5179902443663,-293.2782835368842
578.9556854193333,-952.6406588250917
-525.8309858355283,1319.2836612069814
-1508.2953366430925,185.00419057058176
-547.4081737039069,1521.6650748667153
-508.4832424255505,-1359.135596500114
-633.0376825871916,-767.7520079167498
-128.4377122367841,-61.104887315505515
821.287387016257,52.36092041368929
884.8932248482439,381.5919430605039
-604.8978687106779,-640.9806288641486
1043.7051089225108,-1246.2412556891463
160.45974628630327,-271.52350268639645
-0.5919594891070119,-29.860361385308437
-363.9781798494561,-1253.4628317733877
539.8479729695691,502.39598563811
1575.367623994873,275.5040592490152
1351.6657762114253,1254.9289136886116
1958.7366621295732,388.288434554682
-737.0382701809585,-1254.3874091101798
98.24045740666722,-1258.8455736868414
1719.8280349358972,-539.2916379156015
1312.5480910075164,279.75406871449377
-1726.3410075136069,46.03222594112691
-1044.5805888687169,1293.013445433165
124.04623425113721,1182.5092894909433
2252.9977381251383,-268.3905223168233
1911.5514480377497,1001.5206546723986
1902.4247901912859,720.6766320804351
161.99676707533047,1131.9152861504306
-1025.9934492611665,-256.27343280729434
1281.8839731426299,28.18248370140877
-1171.135772596363,-443.6099307072627
1204.6087928887628,-767.0891659079384
-313.04448058248147,1223.4754419762808
185.2828990606638,-1539.4044623826967
1254.407876716721,418.8127875564445
-232.75043529832868,1477.589775569764
-75.91792944762648,1822.3958825307416
-622.3921491344116,1346.0300071424458
-158.4008512881519,-1320.3846035237848
1531.6179781705634,11.175995370842827
-348.51216928265205,-1219.2113368894818
1174.1319896122795,-799.9321474924491
701.7893873218075,-1266.9347239897486
-829.0345309346991,-1326.7430217529252
307.0835756439997,-1343.1570996318917
1969.1775720444398,1039.8265150188738
163.14681719538385,-1253.019428324952
-397.30031430840694,977.3680543315406
-1168.1907732537702,-1058.8944293475265
-1552.8967702522536,414.53690273501326
-1426.37314534808,760.8682539455058
-294.04127128405844,917.9636036692243
1019.2571607302458,775.5491599154132
993.3112994622747,-1245.6674694520693
-81.97336730996705,-1435.1813647163108
-201.1202736584122,-939.1829164903572
-1110.2756657040693,818.3666540285338
285.36892325544875,-1558.9148215424132
-606.4646553204818,1260.157245807906
-804.8754215720812,535.7046874424555
740.164399460962,107.22378690374063
-1696.700243324135,147.64228836225627
925.1492528432268,639.6958347817852
1215.489454465469,-851.2756408870508
1146.1115016282859,324.5035656551255
-754.3059965823364,1455.670459711477
330.3698650596365,-1490.7823086245833
1742.5566505826882,447.68352070639196
-1731.2205438042652,206.7831895857317
508.82236530630513,-696.9355003482078
-902.2306705402126,807.3532845928065
-1949.8476489402506,-332.24779310850073
1641.3689490593433,494.72192876395525
1342.8604131582224,388.246436036778
1760.5227531638511,256.1533646148192
-954.1381491925351,778.9832788719602
-97.42625580816842,-1411.359614456577
808.3211894355604,-880.9374920818309
73.65371424095575,-68.88458674565578
-1621.865654724433,-235.3940978788653
504.727622329696,-226.73285164462334
1172.7792908264,350.32664229748593
-310.27157579083627,-863.5631587858697
-276.78989358296036,737.6209082766798
-1602.0170809331707,121.40075921645389
-1677.589626749188,-91.62916591236791
-830.3413098928762,-1250.9226368793438
-1519.8180910468445,385.61322880181666
-912.8373283044343,-15.13066704810717
492.69183969750105,927.4995611867861
-415.8997992526009,-138.80046752480249
-303.83303934373384,-658.0761115879517
-1674.0896506921813,224.37885925275452
-1338.3650947625986,782.427748920391
-35.77698472555943,2001.5350001040829
-1243.2442140350872,-297.17191976935976
1566.6734359203542,1200.4653639789867
285.2717147091096,253.27393268116265
931.1863143178157,42.877877295031396
912.650951682611,-1034.8186500933239
-183.51422353530342,-1453.0383802397303
-381.9787435840792,-145.19305963923176
727.0336881022336,-991.1225378396912
1985.9416352608469,223.27605221382814
685.947601461294,479.7864073517057
1219.753085004842,-719.7744009996835
1411.6142506937879,-213.04447875592209
-1396.7488970753957,651.1200711179465
-592.0970179430262,-1304.2346062212912
-533.7859936720163,-1333.7022058945204
-1782.856025583466,-348.91598567917674
-559.0777611621913,-256.025953973535
74.95980788122212,40.804270430320244
1646.2175183037884,615.5385811613193
-51.49611728795999,-718.7872677323063
-2021.7369261587796,-270.78490829306577
1211.7806463489655,1860.5989238166069
1366.4344238139056,289.0849882745083
2353.989432876849,786.331151390684
1636.0840025330353,-534.4319958735325
2198.911993556521,-527.2889875495305
-1395.2438072420664,774.6483413991133
2421.4695218306533,1232.135724411055
-1207.2004292139272,501.0476116069293
-1619.6842399553789,175.93842694607514
-1483.6262974070528,109.89380059897897
574.8916266359771,-1358.3402614114655
8.886758401381655,120.22194947780733
-506.54889443296975,-805.9766159335039
-1501.7892378734118,424.2550361086635
-318.451463016644,-742.2197969972389
-1754.0608842174397,-171.9701689549881
1229.1232061223363,-727.1287807784856
-1665.958076983799,91.61339700337214
-1447.6712354620909,309.9014748707233
249.11523252026677,-26.43542947583788
-394.797334134692,-1030.7767815917907
1256.2067533730624,-568.239061767815
1226.9170313464797,-1222.5749597452273
254.283448003714,1019.5271799178856
-275.6118070609212,-134.23614008054594
-189.9162557421128,-1457.9956327420607
-1708.7842025353607,221.357669843396
-1600.896668013604,-121.64693504138634
-468.1208715728713,-366.1426576127951
-1401.0640166991377,19.005070657504007
-1624.4699776310686,304.7536767027809
1020.0377440077095,380.836408952428
-57.62902153103616,1341.4643622203178
1305.0749246362227,-54.743867142595576
-214.96065077495186,-134.80256007759277
1895.150959873023,789.7092534532885
-954.5117116695076,1089.0065099720284
-81.58495669625319,-795.5709679517299
1190.196596555081,-37.27680249322349
-873.6086364087257,109.85913849237039
171.17055857664946,1579.2355102034774
200.96860967972628,-1521.4123749508262
-1661.352284787723,184.61537174526967
79.23195972737872,1342.6277884878891
-389.2990278525142,-1448.1639598635963
-1303.1184307550086,234.61783447308278
1401.4691368923545,570.5920512842796
-1725.178147265266,-170.0470317318162
-157.64872532303397,1167.9109019871266
-1639.847773654411,132.89383923055829
-1566.737142762292,169.44878028916375
1232.5643589100564,540.0017379683387
-484.87232942809095,1142.6765383179425
-1648.4548878939904,232.49324253707482
-1700.2785793768953,137.2392423542748
-1060.536518955525,-557.3804226283534
488.05770970299693,57.65092882884869
-317.6182728764164,-69.82904775167884
1059.7404010272157,562.0779505170066
-1746.1760692699218,720.7601981144173
1295.617682178773,-86.02411862320422
654.2241288415497,-1215.2709631186633
-704.5626519721609,-1338.9665326533807
-1770.5528959768226,-187.51347111668758
-1305.4676678750675,434.14436663273784
268.35699203002224,-1314.9060673280787
-1584.660753426837,124.3222358009283
314.64622744825124,841.6853847279743
-932.8689044261062,1069.8598699744462
1563.148482039362,-870.2586018408772
1368.2381172485645,755.4517138763181
-1602.137257867385,488.92115348637606
-1135.7449401854828,864.9327158089483
534.4350368942293,-1379.570977354765
499.53929189587836,215.65453592234155
629.3357679054438,-1369.448258895021
-670.3259261813904,-427.2721829096615
-837.6937097611604,44.426119956631
-103.13834483437913,-687.9154256012138
-476.583409086825,121.13910642168156
148.42709839286005,-1617.503115992572
-1078.0499087686978,-1060.0403646048242
1221.915971300189,4.165383572229459
-486.6198930833239,-866.316846914491
393.2082334613836,39.72782397441827
-844.470776910171,1247.4506586805494
358.9605773298813,-1246.591691102264
334.0182838003252,473.5519259479511
-358.60857386314757,59.93820924248416
-1666.3097709050335,-59.03328997828052
432.7075197988244,-1316.438312370449
-1210.4149042854021,816.4796543939046
414.43414266174545,-1559.9079681504309
2.9538914485743675,-1554.5864914243225
1332.9110217112604,576.1488313662711
-231.6664115030529,-767.8627844376932
1029.4698185057985,-84.92923881816586
-1268.424020397712,465.32590020667294
-1187.1256112948904,327.66245200849477
-767.097801358976,1546.627473460654
-30.031314619237037,1598.703972786645
329.8724683489942,-1225.720659712696
-1061.5570405047145,-527.5447613629627
-85.14628957297279,-1503.7038110833591
-1755.5287188139528,44.92349232407935
-720.4979262463347,1474.478618242197
-1624.9790928762454,260.1615633323327
-395.8612827618466,-1186.9347822187085
-1628.4988505368888,244.0759099720703
941.5024128086666,239.29606930706143
-1228.2620779407684,949.9303102458069
-951.6032139827142,-344.66808403908715
-194.95733750083713,-1306.3474593505473
1086.302054892436,-613.8209117206684
1427.09591622456,-899.7135055930348
-64.28162678892154,-1540.4860326651494
1451.438341511809,1036.8994051364512
-360.69600106689836,-1259.3493876799987
183.31156550330297,-1409.4565293781266
1550.0875885193238,674.139327378356
-538.0866106597268,-468.39035415979686
1302.5837928012716,735.2280851642008
330.7236158398963,1344.5278854301303
