x,y
-57.17238,-63.677227
-53.751575,-72.72739
-25.237244,-35.48674
27.875282,1.9305433
-26.382969,3.35268
-2.8993537,55.623005
-90.431946,40.223656
-102.65624,4.0252995
41.357952,1.3198727
95.881905,-17.61256
33.728104,-97.57131
-20.646082,-36.948704
80.55033,24.516405
-16.925854,52.026043
0.5566051,61.898205
-48.36455,-31.116138
51.264126,25.912884
73.38024,60.64741
-41.7178,-8.642718
-19.237673,41.164886
-16.52748,-20.375925
-40.31039,61.851376
-21.176298,88.903656
39.219055,-37.473484
15.278439,30.008207
86.51036,37.674282
56.071117,-34.81836
-25.270315,-88.16354
-34.12982,-73.395065
20.933128,-5.6495314
-0.2692601,-37.708466
-2.5774593,-27.260904
-39.352146,43.605236
-4.552517,20.626425
0.58123773,-10.737803
37.581516,-7.578788
-44.64285,-4.7281265
-51.07395,-22.120031
2.6612875,-8.572102
67.635605,22.741068
-26.257042,35.78751
72.79561,27.039896
21.35455,41.7757
7.2514815,-85.19276
5.8808355,31.29838
-21.89944,6.4931192
8.088326,-28.200226
14.759696,-44.37169
-18.647518,19.918028
21.017868,65.82657
-55.16876,39.182228
-37.067028,-82.57282
0.08153021,-39.98307
79.639,16.218609
3.1308248,7.9635077
98.39969,-12.040515
21.4673,-34.22037
-16.003017,-89.39443
-25.396986,36.408253
20.341518,17.673712
-45.456707,-35.28144
-42.795387,57.173557
50.59772,33.886047
-42.877304,-35.644104
24.010098,77.38804
-11.579082,75.56565
10.134181,29.064701
-13.953937,52.3302
-3.7521608,62.355896
-80.60537,23.487469
-48.099483,-3.6353385
0.5680961,-83.50932
11.077364,45.18149
90.12386,3.5169055
14.37764,62.776516
32.430748,-33.70418
-48.232307,-80.47468
-26.198336,-40.34457
-18.946491,78.222885
-15.919774,29.856056
-79.87838,20.211985
-67.835915,81.083275
96.513435,-34.342052
91.497734,48.808025
-13.005553,-67.07611
16.579258,-76.52176
97.858574,-15.850357
0.67784894,2.0059853
-50.867416,-44.518295
70.752075,-34.30901
21.955248,-83.34828
60.96376,48.568745
50.97584,68.58267
4.788182,-51.458443
64.38856,-55.66543
-40.863613,19.472382
54.22338,-14.731705
-18.023455,9.881745
82.04009,26.535597
-19.942205,-103.332794
16.974243,14.015702
26.982689,37.524914
-26.024456,-40.2635
-58.327213,38.73088
73.96595,68.87901
-22.976233,-17.727411
22.791103,7.4171243
42.42358,-64.0094
-75.51323,-38.40257
85.78385,39.59835
-37.659294,53.4835
-22.085358,8.181625
39.472057,29.77198
56.0811,53.177372
9.597921,-48.634197
64.51665,61.0895
-8.467653,-4.729998
54.161064,16.811005
6.1058354,-8.582001
-9.167917,34.02859
32.084972,-104.43613
81.61634,-1.3238306
55.849194,65.3583
-25.746698,17.547333
77.11072,-50.57807
70.82208,-19.410223
-84.63342,22.909575
40.465233,21.561785
45.21083,53.493362
59.14943,-69.76935
-66.47568,-16.761501
19.970718,-64.542915
-12.943045,-17.396614
73.77945,71.72348
-6.0556006,16.0851
-52.123085,64.2903
10.883461,-105.10545
91.48584,48.83435
9.500724,45.728825
-93.35339,-35.212353
-72.317375,19.477013
24.564068,-63.795475
-86.12177,-11.450294
-21.376837,-19.18663
-56.469448,49.910408
-7.0636997,38.637768
70.580414,59.726955
87.72067,36.10519
-88.3259,-37.48083
26.625872,4.6752744
24.291685,41.34305
-57.6707,-12.996404
49.51855,39.02037
2.4950588,-62.720665
-95.37678,5.55347
91.00966,-2.92828
-64.92094,53.11141
2.1818452,101.21126
20.940739,65.99129
25.444077,44.675777
-3.493142,-11.170328
22.066584,-32.046307
-48.93239,-35.249504
-48.350513,58.205395
-15.597455,-48.47384
86.46817,40.994213
71.64622,59.823555
-17.83426,-52.52991
-25.456846,-52.996334
6.1966014,-51.02717
-32.231243,42.6508
-52.56273,-27.501877
-61.691986,-83.04961
104.01034,4.0071282
26.625793,101.945335
-51.03532,-5.762956
87.06885,-36.317276
39.11864,33.724113
-42.646416,85.52832
51.097588,14.000379
61.283028,7.4168873
-19.239239,55.000893
-57.38629,2.7924356
-25.862698,73.048676
14.823534,78.627106
-61.86442,-82.73628
-28.096708,43.974796
3.5545762,-58.486095
-17.357672,-11.209068
-28.333393,-1.0601232
70.447174,-28.1885
74.64691,-63.050144
-30.557526,79.65694
56.685253,0.5359787
12.9906435,30.714262
-11.150284,43.759182
-34.99024,-14.385418
2.011591,-4.561654
-104.35059,-20.910816
26.07959,-15.571623
50.654484,33.89526
62.187,-58.4562
39.312614,-42.06954
-99.30307,-38.582027
19.1807,-29.935074
-7.1171055,3.603805
-33.006878,-42.484863
-15.526793,9.122978
30.92397,-10.200016
52.858612,-43.123558
2.9878027,-94.86382
22.39249,-83.22043
7.259658,-19.374958
49.876522,23.266228
49.158382,89.59285
-80.80703,-16.40846
29.956457,-102.225075
-6.218267,21.503494
55.058933,-32.169106
-5.5183787,36.650925
-40.634308,-78.68327
61.583996,53.73519
5.6172385,98.40484
84.52808,45.230495
95.65976,36.37048
70.055824,-3.835356
-16.83703,-61.06871
60.00223,-12.477587
4.7925005,50.409206
-35.252884,-49.82488
25.168325,-13.869765
-68.96839,-21.547974
2.9207683,8.051062
-31.305601,-49.529186
-13.723906,76.59961
-63.115467,-50.447422
44.45089,47.069767
-14.666198,-56.36127
17.652039,5.9945765
-7.2678137,-17.332514
-26.193525,73.504395
66.32442,-17.94501
-49.38741,-45.21921
38.130257,84.90755
-40.66109,21.239206
42.829437,86.43158
2.4325545,-48.399452
-101.95925,-17.99632
-26.63594,-75.35213
91.828415,-42.78473
46.098156,-59.18665
38.072083,84.712234
66.80417,51.675358
31.149076,-39.62859
20.766294,28.801285
-101.921974,-8.545659
27.7189,11.942188
-35.786053,52.335693
-98.72514,1.1922134
56.19293,-65.09322
-23.589634,-5.3462896
87.06694,28.80944
4.387646,30.80568
37.01211,60.78836
-32.335613,35.339252
-94.60772,-40.832355
50.942116,-81.258675
67.37258,-27.420511
26.974377,-6.434629
29.482565,-10.563035
16.384235,18.35081
-47.24918,-72.16785
-30.516434,-64.963295
-50.927647,-19.078238
1.5856577,-53.509163
-6.9764524,23.243391
44.444607,-5.117055
-66.834274,-0.3174432
-58.81671,-38.171055
29.08838,8.145497
-8.784576,80.99685
14.979398,82.20466
-91.56298,9.494369
-10.935915,-67.45143
5.252912,10.362875
86.63941,-34.39526
73.953835,56.849487
64.2694,19.15269
67.91271,68.93106
52.428326,74.56254
28.032543,-71.25255
16.742704,-34.687634
52.33948,1.1193458
88.34326,-22.517813
47.444397,-49.662594
-75.86915,26.912188
7.2516217,88.60851
-97.63105,-20.168432
-29.32183,-56.582848
7.961485,100.27452
-35.17957,87.05071
-7.126801,60.403053
0.21405849,-78.623825
-3.7288415,-81.92789
29.565897,-85.21743
71.10446,-6.50907
-65.99763,-9.27183
37.348713,47.185665
-38.42496,10.645007
67.59057,60.123993
3.3120644,-18.411823
-45.78557,73.72731
-94.068184,-7.819517
-48.198586,41.493717
25.937502,-67.57046
-87.0512,-18.179926
-1.7094469,-79.48353
29.151354,-101.57407
80.34576,24.515379
-42.692596,-37.34836
-5.386645,57.57299
34.96363,-68.546814
-34.5173,76.24651
-74.78732,-28.099127
-71.08075,-15.13467
-37.609264,-20.844616
99.50602,0.894549
87.20209,-37.235733
36.2532,-13.804353
-77.481,-15.9739685
-36.155216,1.8829335
11.625069,64.16341
-90.69261,18.549532
-32.718674,32.032654
-86.19308,-35.736206
-91.20517,-45.84598
-77.853676,22.527794
88.34191,29.759876
68.938354,-27.178719
-9.152426,-53.618614
-10.405055,64.048996
-21.441896,-92.4189
-32.94699,39.739796
-83.36578,-39.247402
29.499668,69.709435
43.9992,79.0369
29.598146,-28.830122
-34.569542,-43.443733
31.416908,19.527245
-32.296814,40.918606
-47.604156,-50.44824
10.29973,89.33543
-34.698566,21.222118
-9.334378,-23.376556
-3.9517155,-17.735075
-13.803858,-2.326564
-23.949614,-50.20443
12.71266,91.515625
20.383398,94.80679
-79.16983,43.07061
-60.02546,-33.445736
-16.788616,-100.68979
79.2794,-52.76281
32.29052,-18.42526
-73.77231,-29.308355
41.115707,-1.5867507
82.43904,-45.182484
-35.429928,86.8058
-24.346504,30.593431
-89.1637,17.507296
81.73472,-22.137985
44.815277,36.770725
29.438366,-51.393024
-82.88122,22.546331
-6.018782,-5.448691
91.390625,-26.668713
64.43799,35.71192
56.883892,11.585093
-14.364668,70.61353
86.317665,-14.704602
-28.280409,-19.003946
6.8226056,50.192677
-49.417114,55.526558
-46.271,61.487865
3.5767002,16.850103
-56.910355,29.060884
13.727574,-0.6795462
12.469177,82.30079
16.383198,50.807625
-66.27834,-80.57058
-45.31598,54.09438
73.53789,-35.167393
-0.79287326,36.14265
6.863796,67.09541
-17.760344,-33.0914
53.66678,66.1061
-17.694315,-79.792076
-72.963875,-44.626965
-88.71619,53.97618
71.15239,46.19932
91.103065,-22.673302
-36.15978,-8.449989
-3.5903475,-11.12428
42.585194,-53.567883
78.15502,54.472717
93.17014,29.967514
50.89159,-11.872092
13.326798,5.6454053
-81.628624,-21.167368
34.077805,-2.5296192
31.55991,40.468693
-65.75698,-0.1460265
25.970707,-78.15873
-80.32323,57.413227
17.81211,81.03128
-24.599674,-58.203968
-24.036964,47.910904
-35.76866,-35.832134
2.749258,58.561035
31.864613,34.03225
-70.692184,-59.64152
-35.210453,59.269352
-21.262724,14.307592
-47.25096,16.278307
-70.04949,32.790394
70.07001,49.215843
4.9750943,14.0077505
-42.83461,40.510357
-70.10224,-14.50343
-0.24932148,-29.794569
14.851433,-83.015
30.83285,-27.219402
1.3172604,31.345745
-71.35164,21.053492
-81.48028,31.5631
-46.015743,20.281424
28.405508,-71.47738
101.120964,-27.621683
27.666197,-49.52304
-14.841296,60.741287
-18.625423,-54.99804
1.7226255,-86.31906
49.970943,-57.54682
63.29414,-44.6251
-19.410574,-16.250256
11.01396,-27.298748
58.83448,33.03154
-28.06781,-66.17892
-66.58344,-61.49394
36.760635,-22.08061
-39.28502,31.126688
84.53124,45.131912
-38.580936,-42.516895
-4.700492,-42.83659
-68.49209,51.5196
-1.4035915,-12.961639
-11.014494,98.13254
21.880354,-34.156986
-20.88959,46.121395
23.236774,49.71975
-28.549852,47.645073
-84.562546,-23.132706
-19.023176,60.849583
-57.709354,2.5443273
22.25456,-62.979733
64.34719,34.640415
-45.85881,1.8981823
-87.27289,-21.59185
-32.112335,-6.7238216
-48.41863,-61.26337
85.865456,-4.9297595
17.634375,64.79289
68.87989,46.71316
38.373047,-14.344603
-7.179628,-10.565884
10.268848,-43.132553
-81.25146,-22.119383
-77.589615,58.647545
-8.344124,-99.399445
-9.837001,62.093777
-1.245357,41.09318
9.399948,-23.4098
63.85437,35.532665
-40.457993,-29.07101
-64.90398,-21.5114
-79.98286,-1.3350949
103.60398,-25.810696
28.77759,68.815735
29.433191,-13.479466
-30.408833,-34.791973
25.440342,-94.3314
6.553579,-55.9737
-79.88721,-47.701332
34.57541,21.665245
-41.9732,1.941229
-89.49369,-4.328962
10.519259,70.14376
4.20841,-34.44129
-44.553204,-13.271908
11.789033,-81.055504
-92.63082,3.6513116
43.742184,-60.190193
68.96443,62.074856
29.449638,-20.764828
-3.1586578,-48.959587
-87.397125,-33.502766
49.047092,-16.509861
29.564196,-41.976048
1.1735288,70.11924
-91.81768,-21.186659
-1.9377699,96.216736
-31.58137,-35.15853
-36.795532,-42.227386
75.904915,7.1076913
24.001614,68.965126
-59.397594,-39.559673
-30.205095,-32.9003
-32.31721,6.1662636
-2.100725,8.59516
21.758268,-37.75085
62.771763,-31.191124
68.9176,-19.962431
-24.157854,-26.46156
58.84359,-14.081877
-38.977314,37.51218
88.586716,51.645046
-44.673473,-12.72432
-67.08834,-55.164463
59.50795,-56.375046
-20.31028,28.407091
69.63431,23.34913
-5.4833126,84.88262
66.44965,27.74429
77.96955,29.197212
67.46368,20.350666
77.842186,41.702545
51.09504,81.059616
-57.008236,-19.62649
-6.472132,57.101925
97.619606,-5.383287
-19.825165,-73.34281
-35.844772,-82.199936
-8.529946,-49.564404
53.086063,51.46181
-49.863327,-13.360077
11.2694025,-3.7242546
-1.7760084,-32.812607
-27.501768,-87.9819
-40.115562,74.53328
-42.8709,40.552692
46.586082,-29.337175
7.893734,-45.943703
86.06029,54.551353
-33.66546,32.94672
8.816092,-70.34097
-47.28889,-74.12523
73.03986,-30.048687
85.81549,-38.398605
-14.798209,-26.188688
-8.072673,-66.14107
-41.26697,45.213554
83.39213,-9.234325
-23.521645,-101.08087
-50.52865,31.72833
14.229234,18.604382
85.43313,2.7646604
90.93646,-43.92056
-74.7505,-28.228497
82.3115,22.855295
-33.29388,-6.7032833
-38.508892,-47.62665
6.9858165,-36.82062
82.687836,-21.907637
-25.88394,42.735874
47.121883,37.753582
-24.35026,89.79405
-2.4431329,-25.79709
46.523766,7.770171
-5.0272937,-3.6827908
-79.89472,50.689735
25.078226,-79.822235
76.53355,-5.2379417
69.66934,-5.319137
-57.29171,83.193146
-12.934665,90.74107
-32.539757,-75.11148
62.428196,22.192432
-90.9384,-23.377758
-73.10012,-40.74077
-27.328146,-42.549713
7.7272177,-42.6483
-68.99392,-37.48642
-31.19691,22.157604
7.98971,57.2398
-72.52317,-49.898415
-40.39985,-12.030273
-72.167885,-38.624577
-7.5210547,33.335255
5.635303,28.90086
-29.519325,-36.94908
30.84168,-43.17731
21.806213,-26.570522
-10.391918,82.490616
15.328608,92.64761
68.22917,61.13965
16.476492,-101.652176
6.99622,9.563334
22.582022,-68.81689
-91.162384,5.5543313
-47.374603,-20.560404
-1.5935473,67.33016
89.18242,-28.639315
49.992336,0.06753725
37.228558,29.76595
58.098057,-26.178814
3.8028312,-10.7189245
-34.280903,68.16643
58.88859,71.858154
-64.06076,-9.701934
49.46807,-80.098946
-33.913414,-16.525223
-44.8636,-35.28735
14.065678,23.990337
-83.82739,-6.400514
78.89672,63.456154
-73.74345,-18.443556
-67.210464,-53.64243
-64.87012,-64.47096
-3.066241,-80.02509
76.08684,-10.692898
25.04657,-83.51886
67.31044,-24.914059
98.10762,-15.445947
20.148687,-34.75637
13.259015,52.464153
92.51813,-8.904498
-48.337257,-0.008860376
21.899212,7.1244926
-64.80225,-12.637134
50.717026,-63.22115
3.1434536,-57.132557
-25.877197,-37.711155
41.464867,48.743862
-27.873322,44.139915
17.402203,57.019184
-3.8811293,-82.02687
-41.932056,94.199905
63.260532,-11.604911
65.159904,-30.141533
29.588873,-51.367798
-7.5503016,43.605255
-93.18896,39.69509
52.975304,-60.55622
32.953346,-50.736652
-58.844963,-67.397545
69.76463,4.291516
4.0887775,24.016436
66.78333,-17.817533
-43.28545,-32.176945
-25.54723,6.1977696
-78.59727,12.937821
97.56257,-5.486065
10.710444,25.522642
-7.5012636,-63.0131
-4.1131,-39.09396
-20.05943,58.650005
-60.968563,12.380638
65.47086,26.156118
59.527245,-19.756174
-49.613537,73.30841
25.794518,2.0416408
-33.647434,-12.603926
3.6190002,39.227802
52.400574,24.58054
34.7175,-33.659466
14.361037,53.991413
-14.450031,-43.867134
-67.64668,-33.608944
-65.12355,62.900497
-43.016,89.71958
34.87089,-93.499985
6.6553574,-54.65361
1.6902387,66.80963
-46.4656,35.22135
38.17228,-66.87114
-20.237833,-32.64835
-88.10901,-49.214985
72.11791,72.6819
54.629738,66.41637
-84.334694,33.979095
38.325104,12.198089
93.00315,-40.284157
-28.56989,-3.2139988
-85.01487,35.35834
-62.53615,5.8493757
-8.681784,-4.4555926
-52.717,-3.5762112
71.77575,34.92209
22.145046,16.184725
-18.48336,60.754337
54.637306,-27.921005
-44.465927,19.118496
14.492121,-84.58083
-5.9588923,-95.15345
47.1152,-77.905
-51.21143,69.71229
-91.659424,-23.24346
-34.68033,-3.4849045
-46.703094,84.19375
-93.3146,-34.066628
-3.6461675,99.09972
22.93438,-0.0668141
-45.95685,93.046036
-31.134264,83.54456
93.99219,36.968796
33.873188,85.19847
17.566044,59.822025
-81.89295,-15.951598
-17.982426,-79.50869
12.995729,-18.673086
50.555634,-15.816963
54.698368,80.397194
-2.7762587,-67.628235
95.45056,-37.58673
-7.8586063,19.217552
-72.38717,20.672806
-21.469877,-9.514219
16.213192,32.555756
-44.867023,37.656185
-16.435038,13.090779
41.659893,36.43596
60.314934,13.586751
-84.595436,-16.875364
31.691875,0.49745366
31.970963,-66.564095
-45.576843,74.381294
-86.528465,3.7537973
47.6379,36.516457
-21.936787,54.69388
-36.1961,-8.443854
-9.882865,62.203033
59.71528,69.78101
-87.92742,-16.00933
42.17403,-0.50688136
-74.41988,68.872406
-34.76277,-32.70782
10.908371,1.5408882
60.536602,18.298023
-33.55298,-52.5459
-51.343945,24.07324
9.534244,61.46721
-72.169106,38.604355
-15.154491,4.7498727
26.02838,-65.65198
-70.39064,60.508484
-25.847778,-60.783527
-59.649426,-47.261852
-59.603874,-35.675278
35.278133,53.321243
-25.457823,-61.943638
23.035198,16.326035
-12.863601,-11.936579
-18.085436,-15.612543
-7.010374,-67.91361
8.138771,-30.61034
64.96053,-72.20852
104.15559,-24.135504
-26.570303,70.403145
8.776982,63.253
91.41346,-3.2607572
-7.547424,52.462303
-42.33746,10.439433
-103.0639,-13.785656
-63.28808,39.69755
-74.331955,-28.35412
-20.274511,-69.471504
-78.58702,0.16201465
58.02492,38.346367
-12.685847,44.24471
-55.17928,73.54186
-76.63332,32.48828
-61.032913,-7.123907
7.93288,-46.004574
73.194214,11.2926
51.99244,53.614983
14.1598,-64.05916
35.48119,-25.783653
88.03163,18.08718
-41.944195,-71.72503
0.31911105,91.56727
66.87782,65.17247
29.582535,0.5098887
-35.19406,26.096146
-55.124195,31.201498
32.74801,61.221615
-37.63618,36.85594
24.030237,30.832352
42.866806,-48.053158
-90.4889,-45.42098
-58.305264,-49.44829
-46.104053,-79.486275
58.73484,-35.12675
64.78621,42.645565
50.89099,29.967587
-64.5632,-77.5963
52.044567,-40.641018
64.91111,-55.67097
60.383244,12.390673
61.61225,-55.250637
-24.073982,35.955692
-64.49505,49.682236
107.23583,-21.5068
-57.70325,79.640175
-16.428938,-14.431268
-46.39604,49.911922
3.8858685,103.57501
16.783798,-72.2371
65.80382,-33.06614
47.658405,71.29782
4.026386,100.089676
29.957743,53.17246
0.8876217,61.405815
82.54046,17.867836
-74.63938,47.117878
-11.087811,-4.733642
48.842667,11.653541
56.00201,69.124756
-95.32898,-4.6535926
-13.18483,25.24994
-17.650288,99.73828
-53.348534,55.500916
-19.754284,26.751648
14.848174,74.52496
71.74587,26.003555
41.83904,27.38823
-14.79865,57.204327
-24.258919,89.80053
-101.961464,-18.323833
-15.408777,-24.90523
57.940804,55.68467
-28.953503,40.184475
-51.923164,-81.23457
16.693062,-95.18842
80.57845,29.229435
4.751614,48.060837
-84.71504,-47.987938
78.20928,-24.530228
-39.59889,47.438946
-37.024326,95.112175
-45.95266,-81.597565
-4.2812347,58.71859
72.71058,18.154373
-45.645496,-71.75951
-74.01105,71.49861
89.65085,5.4847455
-60.804314,0.6290969
-83.679115,55.959785
29.44905,-42.188145
60.445072,62.616627
-105.86455,-20.436737
84.55946,12.392634
17.515423,-69.50389
43.6368,-61.04175
30.730862,56.103695
-69.31956,-23.222466
20.639864,10.309879
5.0175157,-94.692635
-92.95784,39.441574
-82.212036,1.8608768
-28.476898,-15.934508
-9.805862,-71.08108
-63.87831,32.27248
-55.928974,10.1978035
-33.63204,-89.918205
93.467834,6.7291617
28.335672,18.950798
14.980646,78.633896
0.183507,-61.451927
57.864788,-32.38312
6.7113714,-42.173573
-22.674988,24.789413
-7.517071,26.028122
-52.675682,-8.008091
26.588076,74.44865
-83.95613,11.773795
-57.178402,82.92786
-5.265498,-10.740102
-28.730692,-70.324165
8.704642,-82.61768
-11.453564,61.468307
14.16091,-53.59991
8.959064,-72.83918
77.114784,25.226578
76.93558,65.34186
46.520172,-56.926586
60.53868,-68.13782
-11.900104,47.837513
-69.591705,-50.964725
22.780916,64.867676
70.62554,20.328274
-56.818855,32.469917
-59.890965,35.76749
-65.96361,82.384575
7.8602223,-9.934071
-36.951515,3.055388
44.12583,-84.471954
78.88323,-25.910309
-87.84255,18.973207
92.06763,48.71259
-0.8208924,41.52841
0.12993374,-78.22373
-46.419865,-54.82457
-22.93369,-44.06212
18.793678,84.60587
-37.984734,14.553585
2.2487612,-48.399002
-76.83407,-30.300295
-1.5453976,-56.45163
6.369285,-67.9655
-83.65678,-8.7997875
20.514263,66.28466
0.4605437,97.33115
-65.73305,30.452463
-105.2073,-20.834839
-92.01781,14.5947075
32.98309,-58.58416
-43.32205,-17.65517
88.79862,-50.10028
-10.470452,-54.514122
-66.70751,37.996815
-45.74073,-71.72933
11.38855,74.46269
39.10811,81.28654
23.218763,89.3257
-16.433104,-15.341302
-19.990082,-63.56818
-39.668312,32.953075
-63.99579,-21.580446
-85.82515,0.41081816
-62.513107,81.864075
-34.29484,36.359806
-14.640613,65.85059
-45.40358,45.828644
-85.3201,-39.713917
-2.1211016,-86.28082
4.9676433,38.433712
22.336874,53.03472
-77.652824,19.962029
50.851295,-33.735813
15.058234,2.2411416
-49.768818,11.442383
-41.10694,-59.05903
12.569572,54.35238
-57.21839,83.40187
16.646729,-35.215794
16.495123,-10.215819
41.706173,40.63303
43.982334,29.320648
-24.514942,-58.107475
50.613914,0.5355748
69.14637,-1.5460474
-33.830376,-47.25984
27.085836,-27.575739
-30.405474,58.471333
64.93547,-7.906824
-92.53125,-26.002672
-89.40985,-33.155663
-17.531466,86.23161
-52.358784,23.55068
6.3561935,69.43351
-74.81049,12.302857
-13.274994,29.751894
-51.542904,78.28271
-63.505,37.586483
-64.731735,-5.7843976
16.878393,7.965093
52.283737,-55.597702
-62.773342,-55.966297
26.359354,37.158096
-6.3890553,37.837147
-66.28711,19.719303
2.3487344,11.094694
60.224777,-32.63062
-22.62689,24.145176
-3.7636402,-74.26473
14.371443,71.55797
-59.96746,-35.44483
-28.339325,50.29732
-23.234638,-23.1986
-60.840343,40.00508
10.85269,-77.38933
-72.31954,20.597775
-13.076331,5.8985653
-78.407295,-4.0234222
9.477737,103.752144
24.415356,43.813477
62.543236,-23.185062
9.821411,72.93828
-11.768952,-96.007225
-0.088457,79.201126
-94.623695,-23.31892
64.29733,47.74673
36.154984,1.6564207
23.330797,33.99431
-41.17,-75.21853
-21.430098,47.186607
-47.123466,-20.985512
-23.38951,-8.120055
12.468032,102.13714
-24.057964,18.097824
-64.420685,-17.124397
18.759914,87.472824
-51.60857,61.705692
82.16133,23.031942
-57.006977,-75.785904
20.30911,88.39995
32.63298,-104.69484
-5.506587,95.47346
60.288116,-18.562952
-10.800852,59.699768
-66.655014,1.9436843
-0.3636945,24.825245
14.027324,-13.973932
35.97334,-8.391023
21.025246,68.755035
-28.207241,-38.438015
-1.8988622,-97.237915
-28.568895,-83.2164
15.705341,-36.695408
14.146506,-27.446138
-11.691602,15.726203
49.216946,75.172134
-45.21862,58.940666
54.38196,-1.322256
-4.0656137,43.690735
-37.377567,-26.359995
74.697845,1.462066
-74.91352,-1.6085343
-10.563139,4.5982633
-44.02674,-27.259628
12.391729,-27.338724
58.021374,55.8764
7.500438,14.188381
16.022442,-32.501457
-23.761171,81.356575
88.560936,13.950683
-34.15802,36.463116
-19.061354,63.37543
-3.159233,8.795624
53.755424,38.22081
-75.45126,-8.259579
11.517794,90.25556
14.856229,42.767483
7.3795185,-73.209145
-53.64518,76.8317
8.222596,104.49093
-23.619123,58.517857
8.66762,18.141315
59.4831,-17.749376
39.37315,93.90675
-1.9855009,33.193874
28.619968,-29.809155
78.304344,27.64293
-94.63874,-17.60713
-52.04071,-29.710442
42.681496,-6.6441183
-29.745634,-71.570145
73.53187,-28.108763
60.644196,-15.045389
20.267815,48.000927
-22.538378,-17.005821
-65.02252,1.6942841
-102.45243,-18.587517
-20.729471,78.39784
-15.615803,29.64668
-8.472082,-71.32246
-17.771969,-102.75135
86.27743,-35.380898
-44.947803,54.10051
-24.74587,-2.0903327
9.514215,-65.881744
-36.86569,-75.308136
-10.334278,-71.305954
11.2538395,102.94511
-72.84307,63.78417
47.708538,34.002533
-8.5019,1.7969341
42.392735,81.30878
31.902706,-21.667849
-18.290194,10.235194
-4.9386,-21.849287
-81.62997,6.5502315
22.66388,56.474197
-55.522247,-11.660618
-21.204016,-8.307546
-95.212776,-33.680573
69.59852,69.168816
66.62294,42.314743
36.43625,-30.57617
4.0929866,-10.727982
-32.25035,41.282997
1.3249465,7.762869
8.90761,41.885345
-40.73845,-43.959755
-22.75413,90.27998
66.90926,34.762665
-20.239231,4.7650447
33.72113,-9.234395
33.784916,-58.499847
-68.54505,-36.53573
-47.105106,-21.396461
6.2628336,-86.99203
8.239838,55.237713
-48.581882,20.90992
-29.120783,-103.70867
28.440931,60.996075
-44.533955,89.56379
11.711441,-67.738625
-9.972088,13.423265
25.458237,-68.06841
38.989056,-86.871185
62.641617,34.306572
39.742405,-76.41693
-40.67765,0.55953294
39.660183,-41.130188
-51.95334,63.333954
-91.13335,9.656986
65.14679,-20.104734
4.8902073,-8.304298
25.69219,90.46881
-47.5357,16.559494
-55.716576,-79.65975
49.72318,-12.456403
-42.183353,-83.872734
-1.3163612,-8.690409
-88.04756,20.621058
22.635216,83.01701
-82.91307,-44.788837
-36.836006,-51.37942
28.49653,5.284941
10.30521,25.20108
-62.680973,-35.03372
38.84534,-18.29234
-52.873173,-55.223927
37.618378,39.009537
-25.98522,-21.429552
49.86116,39.37766
93.63072,39.625298
-52.56071,-64.32765
-35.343765,3.4936483
-9.302935,91.702324
-104.492485,6.9155455
24.74212,-3.9410968
-80.37311,-44.301514
6.2476544,36.580482
61.56027,77.67558
-27.099434,24.529865
75.80923,27.844833
5.967685,90.215385
-38.984325,2.3929431
-15.760337,29.705816
31.354462,58.83089
71.329056,-25.858025
-64.73375,-59.172653
57.648197,-0.066952065
-5.2808504,91.171875
-74.18011,-46.694305
27.397379,12.99088
-46.054985,-49.06139
10.050061,-107.089005
-45.687157,67.75319
-84.64935,-3.3549933
-23.441557,-43.868877
95.188286,-13.1118355
75.308914,-52.325714
-8.402596,78.7814
-20.550785,-105.2893
-72.714584,-6.327679
52.595192,-57.494297
-65.64912,27.660965
33.302147,78.454994
76.301216,-16.298647
-37.330196,-38.972397
-18.230442,93.04764
-70.55708,-2.0126793
26.115177,-65.69249
96.35977,-34.55483
94.53425,-42.655342
0.22671777,40.13567
-1.3220185,67.09038
-55.702843,-12.818675
-63.332256,51.5912
75.64549,55.11557
17.713251,8.666024
-66.03421,36.184193
44.47205,-44.22682
-96.01297,-29.3163
-30.311169,71.23222
-61.136475,9.883658
6.0589232,-8.611883
-72.05153,56.3497
82.61218,-49.10156
-10.219329,-80.18429
57.647884,16.485521
-45.729065,-90.02336
-15.211041,-65.39522
70.0542,51.79498
34.457367,28.541578
-17.102377,-61.573547
-50.727222,-12.434823
-65.63323,-28.576992
54.46828,57.47324
2.4006283,11.073566
-42.277515,-34.23158
40.25,4.2892957
-46.350376,75.73903
-10.913911,-68.98074
38.548756,80.76193
-5.990505,-27.894747
-10.446082,-41.882027
-51.286575,-52.250004
-19.570927,32.663944
-9.81273,62.12532
-10.346546,-71.3217
-12.692302,48.988697
-70.26238,-46.287384
-96.45322,-17.977228
-2.2460322,71.857605
10.735079,81.18392
9.384128,-24.843494
-24.9605,36.503906
-6.723667,-71.96325
19.805992,6.385809
93.68882,33.36347
-71.785095,-30.635124
-41.457363,-12.092251
-22.237892,-29.588045
4.56945,-71.37652
1.9448516,72.51394
-23.286325,-29.326334
-81.98244,-24.266407
-63.33142,-56.590378
68.95248,-30.528942
-82.16945,3.827461
50.474934,-82.496376
8.393518,-27.822224
-7.2099695,-2.737438
87.1525,-25.792198
-84.66982,-52.870274
71.0653,-14.251601
-5.5863695,10.806415
-55.560085,24.652874
