x,y
-81.14867,-15.090197
23.295025,-61.96109
-4.305918,-108.92881
-44.629715,-6.0310993
-14.682038,-103.96002
-16.347338,-13.143748
89.72816,42.41555
-39.56087,-37.965992
-11.351914,-59.921227
43.878475,83.964355
76.14897,-58.1477
11.281209,34.902542
52.746384,-58.654316
-55.058178,51.392742
23.571497,-71.93045
-60.88427,-76.050896
69.392525,-71.624016
94.95243,-40.95683
-60.662365,-84.21619
43.031845,78.12641
21.703674,67.28765
20.960716,-75.55782
-37.78626,-23.021442
103.63734,-5.3735313
-37.423603,-35.94975
5.385218,72.69427
26.029997,-4.8553004
-2.7629607,59.561745
-17.98227,46.36229
-20.411331,1.4091324
37.692993,64.2495
-65.95127,58.367496
30.181166,1.639689
-94.76016,31.836409
88.60338,6.6553535
22.66848,20.16779
74.52619,29.848436
-31.336874,-63.76235
-34.530148,51.170662
-31.298578,-51.513847
25.229637,23.942867
-19.757938,22.749372
102.556015,4.503595
62.175125,15.010764
6.1636558,42.086285
44.11731,40.359657
65.48716,-52.119217
34.0106,-84.3293
50.89443,26.92536
-48.42553,95.27085
86.76738,29.432669
50.602295,21.36416
32.722248,7.832735
-11.655646,16.607342
-9.024552,56.459316
-41.71025,-77.45202
-19.155764,-10.787881
2.0855937,-1.4515951
20.111551,-55.932796
-41.290607,-2.3109715
-10.525717,44.31287
97.33142,-14.844577
-30.854576,-88.72029
14.333781,36.00948
97.264496,-12.500661
100.455284,19.909824
34.14802,-47.38421
-45.735153,44.728752
36.01613,59.432556
31.66716,-55.534016
-14.471277,-36.625652
75.26586,60.990574
42.38905,-51.15506
51.708355,17.64764
-24.691462,84.92056
-7.4156194,-16.422012
91.66349,-37.783627
-22.649796,-110.34369
-30.248264,-95.049904
-74.59915,-63.52928
25.293058,-89.7596
-12.677407,-54.591747
94.91502,-27.635954
51.87447,25.19907
-22.454403,-10.132049
-48.976944,-41.9902
47.46688,63.292816
-25.950445,-97.74866
40.14531,-14.854706
-90.442406,-2.939614
-53.067616,58.35125
1.7778363,-3.508017
-5.40729,59.476295
62.165665,72.16385
-70.061935,83.826515
-5.402712,68.65146
78.373055,52.380013
-9.697667,-62.6
85.63225,-0.66553736
-6.198405,-24.75869
103.19941,-8.924375
17.473942,13.030314
-27.51362,24.888454
-54.376675,100.024025
-34.025547,77.41915
-76.07218,-41.927322
102.1425,-15.773894
-23.834064,86.72138
-26.257622,-96.690025
-22.036541,70.352135
-86.15775,-63.934616
-18.541544,-4.2370443
33.32947,52.611782
20.20429,-86.409294
71.98541,26.70368
91.26489,29.070517
31.454449,7.6631365
20.686724,8.537109
-35.329723,0.7793176
74.103355,-44.758854
56.764133,-34.898346
-1.042374,35.553806
15.646381,-27.823034
43.78389,-18.360209
-51.405094,-22.98975
70.19683,52.986008
-10.014317,-30.489044
67.74438,-32.262794
42.719875,-5.9771147
-57.04829,-41.83643
48.713116,-61.33792
31.149069,-33.696205
-39.19504,-81.26699
-104.15966,6.1089153
-74.35051,61.82206
46.727345,76.2981
0.5968468,-6.647216
-12.807739,43.816032
53.31201,3.0553026
-40.060555,-74.0326
29.143337,-56.180164
37.29825,-8.938324
93.13503,-55.542057
-26.757013,-87.14192
18.745012,22.965736
26.722761,15.421419
18.424139,0.5194339
67.95802,23.307228
24.993464,-17.73706
-42.789616,-13.994248
1.8151697,70.55376
-48.223232,-26.694885
21.144306,-50.810825
-110.118774,-1.2752277
-4.6985273,32.658424
54.384834,26.64755
-73.717575,39.21999
16.0918,-92.52592
-56.496708,79.783516
70.99386,-46.589336
-47.696552,62.542564
87.9208,33.915207
-36.540928,-77.42254
-52.38297,-19.463346
71.214775,53.30452
-53.25,-36.83082
-10.004241,-31.39277
59.159473,-73.91258
-50.539085,37.381287
-14.919962,-12.007006
-41.88631,-85.425835
23.475136,32.17623
11.446827,-82.41119
-5.3419423,-64.74458
8.26717,-75.97583
-43.540543,49.476974
-42.66289,-72.3267
64.608025,-18.738195
-71.475655,87.107346
26.773348,70.57939
-53.76787,58.67285
-93.84704,7.2374263
-69.36922,6.187256
44.207813,55.983147
69.98884,-53.433872
87.396576,67.27621
-84.18043,67.31901
-17.1913,-91.29591
4.290252,73.11606
-36.47114,32.00503
9.869866,21.14875
24.846317,-44.027622
-58.679733,8.095572
47.693016,98.68399
34.181244,-17.477255
2.4152954,-40.24415
37.77195,13.276771
45.102753,84.17877
-48.055733,-44.3654
26.05842,3.7892516
50.17719,32.01812
4.1750655,-46.171764
55.704865,9.648677
55.939163,86.31351
98.592476,2.0207164
51.299057,41.748837
-53.805237,64.65934
13.923373,-15.563985
24.632689,-71.48772
80.086136,25.380896
-15.157499,24.432148
74.2269,39.46858
37.416504,58.045517
67.318146,-50.88586
71.1532,59.476818
-50.450222,94.031296
110.36117,7.135754
38.73688,49.785748
-40.139694,36.27216
-92.06751,-6.2990727
-34.703983,-38.260338
39.60863,-50.19233
-55.59234,36.107
-103.75882,-22.969934
-18.495525,38.694378
-49.156094,-22.25407
-61.64779,40.865143
58.511395,-14.507207
-58.30693,22.013765
5.140065,-3.833145
64.28681,65.07125
-109.03023,9.619305
-68.44496,-67.529434
-24.719467,-17.51894
-85.93299,-53.537346
-31.831285,81.42078
-97.08097,33.735664
-39.484974,30.9721
65.02622,31.850622
96.57818,34.15738
11.777535,-14.062376
17.308435,-14.888778
67.65304,-25.276443
-8.118629,-2.954406
-18.334454,-80.62636
36.242954,-19.172295
-15.708143,-101.74295
6.809831,44.75249
97.38699,17.80392
-72.261154,83.012695
-27.048704,92.579475
0.004367261,-38.87668
-16.740934,46.768703
68.10448,-14.87139
57.986984,-56.281673
-36.807755,-27.936735
-8.251473,-50.95372
48.950027,-11.086961
-65.00126,89.36149
-0.9607222,4.2577386
-34.841938,-70.71399
69.939995,-17.037508
13.153248,44.57078
-39.959957,-48.369774
17.89918,-77.80689
78.69304,6.4712443
45.78826,-30.353933
-31.872568,-8.933583
69.24078,13.397168
-53.79955,11.227882
-0.09557943,45.481506
-59.33775,-8.047025
45.631058,35.794884
-13.207552,-63.204735
-29.220812,-100.98539
87.79939,23.186722
33.58142,83.97336
90.603905,35.275337
11.614369,60.42363
-48.79507,-11.849533
58.07239,-56.52478
48.059425,69.66929
76.7697,41.63129
-26.928377,61.641304
114.44944,-0.33025774
26.315079,-63.178837
3.5358796,-26.55022
-75.19603,-79.30902
26.203196,-63.263706
32.43002,43.168182
-38.629852,-35.248432
-34.82598,-57.170296
8.611808,-9.070031
8.980999,-35.720734
10.1347,-70.58996
106.90046,-31.567324
107.06729,-0.7938962
22.074669,97.458176
36.37066,19.600262
-80.82784,55.44398
74.15491,55.77656
61.642124,23.931347
-56.751495,32.26933
-17.137238,-57.552864
-104.18566,-19.86016
83.042244,54.687138
61.693787,-8.046071
-0.57500577,21.83799
-46.170063,88.37192
21.982393,-67.35485
22.439259,64.41822
-76.19408,35.98256
-55.85295,89.094025
-20.580786,-26.5044
9.677191,-80.04692
-55.120686,60.787632
-44.45445,-20.241682
-70.2095,7.904871
-32.901943,-7.2264442
82.967255,-50.205574
81.66722,-62.417324
52.67903,-35.57795
-77.67586,66.3189
97.558365,-52.637363
-32.59303,11.734073
-13.589055,-107.38753
85.597786,-51.701767
1.821685,85.373634
-23.826906,93.23638
45.54924,35.953957
-5.1950936,-53.91876
38.867275,-82.490746
17.208624,4.3377247
13.836567,5.538605
15.370658,25.92448
43.43412,8.734019
-71.337494,-9.565152
65.81319,39.981663
-19.466011,10.541482
-19.064695,-67.51876
3.1344976,79.24712
-67.688934,57.15642
78.83546,-49.336884
-93.20991,-11.345253
-40.633957,30.536303
-72.413155,-0.5942456
32.134697,-103.74096
16.605791,-43.117268
-12.013148,-70.92364
-25.630793,-95.73136
-55.33708,82.02645
35.55626,-37.71337
91.983475,27.168854
61.37572,-35.04156
3.3425486,-25.057144
-91.0061,-5.4739757
-68.7508,34.814625
34.2959,-32.257656
50.9916,30.54297
-14.967039,-34.326218
28.409414,-19.767002
8.07286,15.577197
34.140957,16.65143
-36.339153,-41.237503
-47.56538,-70.66859
28.146397,91.28118
-7.686203,24.408617
57.94355,28.135511
0.55298567,-90.20146
64.098595,58.37199
1.7558382,-54.02875
-13.394707,67.21536
72.39571,84.90794
40.91179,91.17858
16.869019,-7.565723
-11.083671,-18.2241
70.337715,-2.0937202
33.285522,-38.238796
-39.77265,-60.16753
82.32532,-18.880621
-16.851654,46.59805
19.495468,4.121968
-75.86792,-47.426533
6.2334967,62.98395
85.15446,-1.021974
23.360651,-2.0114646
72.64071,-1.7504888
98.58384,25.70056
1.2234564,68.50465
-49.033318,-22.209017
-27.666986,75.35283
-12.416495,75.747284
-49.020145,37.44563
-51.180855,57.421734
-99.18944,-19.717768
-35.568443,-103.31735
-9.571491,-25.422432
-42.997894,93.31742
-47.452606,30.319717
-42.08782,-42.904137
59.554955,54.100193
61.416904,24.501476
16.719784,-74.30289
-15.487146,5.7200065
30.483713,58.369682
110.60968,-0.35413232
-65.99654,58.80142
-52.427593,45.440994
-64.83619,75.43447
-77.45297,3.62412
-12.010089,-47.528225
33.93144,-90.26572
74.7217,-39.898804
59.471123,-0.9304618
30.766876,-85.17035
-83.770874,50.711796
-2.2733328,-15.654514
-41.81893,0.56924397
-31.961025,-1.4457697
-48.746956,-79.55955
16.486778,67.822495
-20.574541,19.81782
10.252059,18.53494
-61.93154,-68.12
32.618877,31.259674
23.739805,-14.297482
8.351536,-40.117233
23.20809,-27.661825
-20.45951,85.1701
78.75265,18.189991
-78.606674,65.970566
40.199146,51.13814
30.250301,5.2725024
104.195526,23.591103
-31.808647,1.8367578
56.299683,16.491467
51.48408,-78.88005
14.858504,25.675554
42.70875,43.843567
-74.711044,-7.0617714
20.279583,61.50452
-28.989967,-20.850304
-10.262224,-11.158757
-89.75743,-60.77353
-45.06483,-21.771189
71.83941,66.02722
-59.22958,46.08866
-55.998363,6.0020943
-82.800446,15.641814
83.240166,51.15175
42.692257,3.8032854
1.6704426,-14.315645
-64.950615,-86.84529
-77.00755,77.528534
67.69452,74.8475
-58.33846,20.353716
5.7533402,60.750866
71.41848,-27.961027
-47.421124,36.91483
-47.25449,-52.353947
2.3520648,59.203693
25.761509,0.6419107
-5.396703,-88.485985
-98.01756,29.92228
62.01081,-74.999886
85.55328,-0.6501099
15.12226,-3.7275224
-68.67849,34.83289
6.519429,-66.59161
22.616495,-17.921835
42.956608,-39.04406
7.8689294,52.8135
-34.0754,37.638428
31.304224,85.85283
22.823456,73.459305
-87.33859,-22.377195
17.786215,65.54725
-42.384846,-24.227144
28.184118,-58.771046
-50.16099,44.921898
22.225567,67.94287
15.057245,19.73962
-17.161453,0.66670674
-1.7329789,18.047516
70.03334,-4.8626275
-4.0666385,-79.94577
93.564964,-21.83064
78.331726,-30.156239
38.67419,60.636257
-109.00821,19.340929
24.186354,-91.67953
-8.868978,55.76982
11.048806,-68.81643
52.4798,45.38918
-65.72111,41.40596
16.132019,8.884816
-4.21189,-8.333771
56.923553,-81.371704
-62.170288,-11.779007
32.19029,-35.71835
50.111256,-42.253513
80.615326,-25.432364
-16.395119,55.58881
-1.059845,29.049696
12.606748,-23.851643
-58.187435,97.548874
49.876396,-45.89348
42.690617,61.428425
-83.13431,-28.362436
-47.799503,2.0407345
-58.14569,6.76949
-105.13141,37.18076
-45.020798,30.280048
-0.6453417,52.813118
-32.25831,87.11032
57.49901,-63.746456
-19.415789,52.130432
-42.368137,-88.45859
-31.139149,89.38483
-40.826828,-5.71492
-16.506392,-109.4262
17.003706,-54.795773
-37.200977,31.473541
-19.657372,53.76063
38.385914,63.835167
-50.046623,3.0820467
10.216869,-47.967216
62.211575,-84.63316
-22.05239,-70.682365
-61.75411,28.166391
-26.343767,9.632829
57.310257,17.98979
-6.6886735,-49.254406
-79.62439,15.745077
-0.4197884,60.21385
-90.188095,-22.590263
90.66631,-33.52897
-89.39892,-41.90264
-66.01784,-54.727127
-70.37546,2.7623146
31.261816,-46.43064
15.389355,-25.153639
-51.43009,38.69841
-22.136213,42.28383
-58.942375,-0.6071458
-27.307112,36.95285
57.5115,-32.758095
-5.4296274,84.05352
-25.529003,69.96057
-5.737483,28.38282
45.358818,-5.2857733
-54.633286,-14.005582
-4.0595913,36.03815
17.893915,-12.000019
20.813688,65.90732
57.658497,29.442926
-50.96385,30.454376
-6.0961757,81.47741
78.48705,14.572425
101.942604,-2.3352773
-32.84194,-42.981632
84.05598,31.154408
-16.02608,-55.504864
-80.22491,16.147451
-83.209885,-32.48027
34.613705,52.22413
-53.81724,3.320683
-0.22413243,-42.529434
18.468332,81.31637
-89.32341,-7.2860103
-13.673428,-11.042946
-44.725098,-58.98854
96.14433,4.7936454
1.7538873,-36.05289
-54.629993,-87.45603
76.23288,-12.321848
-50.51146,-37.91372
21.01113,46.477207
-45.354034,-33.243393
0.99057865,8.03959
-51.120167,81.84604
43.124413,48.23447
57.256226,-9.795465
-71.98775,-20.101274
69.13775,-61.699886
-19.378885,-32.730858
-65.32882,18.419676
52.31469,-13.657373
-55.87746,-15.238272
-53.897766,-34.702908
70.92666,20.503233
-75.32752,18.941004
-36.90661,-62.440212
56.435364,95.230965
-83.080605,39.296444
-29.22692,-65.21089
36.073902,62.29449
14.450924,-71.1131
-32.96734,48.42534
37.0416,65.157074
71.30354,63.00098
-2.1113327,-13.487693
-11.436573,-82.28415
-83.20519,29.222548
-40.183136,-32.924397
-41.057858,56.94459
-24.948069,-30.453194
85.63683,-0.21611378
52.389027,20.597809
26.326445,10.388141
65.10932,43.738544
21.700434,85.54914
-91.82114,23.883713
-94.49494,-39.258987
33.27656,37.960938
-79.58656,-7.1808443
-21.483381,60.18619
31.66796,56.720585
58.282825,85.08343
-54.797695,82.11629
39.234306,78.33205
-0.0641234,74.14943
-9.901689,1.035027
-15.394004,-30.471529
-71.74275,5.734777
30.466776,-32.12747
29.36337,-0.041468933
34.297413,-92.32731
-66.41332,1.0297987
66.9788,22.019695
0.3268801,-42.966217
-90.997505,2.1239552
-32.764202,-84.92707
63.97593,72.96026
-40.355244,-80.17901
-99.91417,18.59303
-49.984158,-45.242718
-88.68135,-14.1863
4.3321524,28.812302
35.723606,3.7774098
98.08491,-15.276127
74.54518,-31.417988
53.93137,-17.669418
-11.235159,-16.04664
-22.330639,58.72431
-42.97258,65.004745
52.46527,93.94428
58.28694,-3.2541633
20.805937,-64.88537
-22.061983,12.232131
-30.434383,-26.408255
-37.482918,15.045228
98.48068,-1.5516263
69.261116,-31.981401
58.7373,29.316072
9.320305,48.73148
76.96899,-69.35676
-62.831226,33.030678
2.1640368,-35.958126
-87.02858,-17.519033
-64.98289,89.31579
-0.5474046,-9.568729
26.116564,62.508575
-54.466625,-84.94125
41.198727,6.5919137
25.581469,-58.945747
39.720287,-13.46891
10.647126,-102.58572
-17.482409,-37.693703
-46.30167,-80.76963
8.14116,26.839174
36.69478,25.04593
-50.899147,-12.150916
34.04543,18.48674
-4.0074253,74.59041
-76.49535,-43.03316
-61.060223,-75.89763
44.044075,-63.200672
40.558167,-98.20163
-33.233,23.078281
-75.536644,-33.228878
-53.669147,54.545025
-8.955808,15.802204
-61.717667,0.13640377
69.183105,-69.208244
16.38694,88.74979
47.740498,34.520813
-87.82911,28.718163
-64.67093,-33.09969
88.42807,42.555202
57.513157,51.134586
36.594284,-64.13699
89.58136,-48.2881
-71.24508,-46.810688
-30.794218,-27.131147
2.2507038,85.14956
-33.18569,85.75733
41.494644,-69.40323
104.00321,20.7738
3.997745,32.667786
-7.4003496,73.93508
54.512722,-51.948963
-47.66111,1.933972
33.9926,26.707201
-5.3967586,-33.340553
87.32603,51.064007
80.55575,4.0702267
-15.368981,93.72302
-23.019365,-49.417
-69.40939,75.94995
47.620285,35.284378
-42.77596,-76.950966
-16.127726,-18.116123
59.400818,-90.71681
-87.69462,-51.366318
-27.901115,80.008064
96.46831,-24.195356
30.513227,11.376489
12.724558,80.33791
42.471188,-68.37044
75.80056,-10.550893
-2.8433628,-66.94421
-79.15625,29.542547
0.2209933,106.91601
-62.673252,-27.996563
-65.151825,2.8962395
-3.8844395,-109.61145
27.186678,64.21867
-28.233341,75.764984
23.354494,104.300705
-50.113552,56.731785
-19.580454,-92.58348
96.337555,52.847794
-35.327602,16.571526
-50.891857,-3.1984277
-2.8331244,-54.233006
93.674355,-31.14487
2.5842943,81.317184
5.728044,15.009371
28.976908,83.313965
73.66486,-45.121883
-70.6,85.59167
21.869148,63.19088
10.902502,-4.7715993
36.402027,-38.82786
-14.1132765,-96.176994
-64.671936,37.96944
90.1413,-14.986638
-51.17614,42.7128
-16.499035,62.673138
0.18128654,45.72351
-9.9414835,-76.22467
-25.829386,-94.07858
-50.825764,-7.9223633
77.77115,-34.552067
53.844532,19.25925
7.344268,4.381096
-60.567093,-50.771057
-91.2867,-14.062593
-76.08517,-32.69699
-33.591812,84.62087
4.2918587,106.28121
-103.73288,-32.34524
-17.340942,17.07652
33.88416,-51.8711
-61.879436,-22.230846
54.15798,-64.29666
11.336139,31.631727
-80.93515,25.974977
1.5043163,46.66528
13.492271,47.697468
31.008032,52.153004
-60.354404,68.365616
-31.23208,85.49713
-12.891971,71.61325
-7.225347,-54.184143
-74.906166,25.938837
34.102276,-27.740305
-23.898867,-7.109184
28.24872,-47.381866
-72.64535,48.178368
38.466816,71.330414
43.714825,13.363541
-24.852413,6.066123
35.52859,80.27451
62.94015,80.912834
-67.212074,-56.222046
-12.549478,-106.70527
-74.30829,-11.933552
-82.6644,8.177864
78.61279,-9.3749695
26.708887,0.5298865
-77.26925,-22.585638
13.0361595,13.165611
-19.988562,-32.77754
36.891865,-58.411186
-8.239717,-29.195831
-9.195048,-80.54048
-10.75061,-0.35933915
27.764612,-95.75703
-86.796936,21.095205
51.29253,-53.02593
-73.41849,-69.78487
-12.723892,88.16508
-57.824986,56.991146
63.388115,47.860607
-11.428968,57.670437
-31.400822,31.886908
-94.47903,-45.032463
97.380844,-35.576847
91.50843,24.781754
-67.28257,54.187923
3.4486058,-44.96658
35.14399,-41.260784
-2.6485035,-55.539207
-24.541925,65.85038
-83.89716,-30.75853
91.066,-39.28543
21.419264,-63.087925
-35.99605,21.95686
-41.57747,46.774185
57.738995,2.8026693
46.492508,-50.296196
52.482044,-62.529377
-21.469784,50.432228
38.662247,61.243553
33.75514,-29.417345
62.382954,-18.734709
-0.060803827,-43.207237
69.67132,22.369461
1.6767251,-42.678703
72.62765,36.466957
-52.2514,88.744736
-41.01799,-61.277782
-56.84501,32.30263
-18.155739,-8.4546585
-12.987,33.602486
42.90802,-14.785507
-82.406624,-71.4413
59.516666,17.503359
49.354458,91.20737
35.28742,56.58031
-26.70548,-74.98737
-106.22745,5.6286716
55.131264,9.19745
74.28632,-66.84675
10.122065,-62.02979
78.96051,-46.446453
97.04618,-21.92771
92.45456,-4.1993513
-55.86396,-31.113092
-21.358921,50.157314
-51.574085,-51.711575
101.13747,-34.737755
-76.645935,-55.71352
-7.73266,18.301704
-80.69766,9.209241
-19.420996,2.5181382
-1.5241348,96.454315
-25.598936,0.9532285
4.492858,103.3184
46.66776,27.756294
48.7281,26.13235
-7.5338664,-46.309486
-26.094488,73.855576
-27.203104,-84.213806
85.07658,25.484156
-12.1421175,-86.189514
35.587395,-40.52793
-20.036228,101.55285
-58.490753,-66.55158
-111.03393,-8.768857
-53.890305,-92.21145
8.555964,54.261303
-48.1256,30.364697
91.566956,11.607736
-69.17114,83.94381
3.3878927,70.70998
89.54635,-27.367992
27.133183,-48.24502
25.549976,60.150463
-25.440678,-78.40771
-99.43751,-4.4823675
-29.262377,-76.10726
-0.35031065,-36.483612
8.231502,11.758252
26.207428,52.22509
-48.58146,-65.43581
-72.09281,4.736621
44.699257,-90.40386
22.979633,39.10275
-33.40925,-75.81561
-16.35181,58.48423
10.220773,103.90988
-15.3395195,5.6609483
-0.27164412,-75.969284
-87.57265,59.70575
65.53383,8.280251
53.66205,-7.7385635
-51.37934,98.08958
-87.719055,9.638069
65.19176,28.694345
-33.074875,49.61553
56.895947,21.953033
51.674366,-13.820212
-8.110327,-50.37659
-7.044263,-87.98474
15.911093,2.1252396
22.421446,-21.12454
-57.88693,72.79063
35.63513,-19.42139
33.021275,-88.64257
-54.29324,0.39554262
51.297966,-5.332638
-38.98538,-62.230045
-40.728397,81.439964
6.161849,-10.020982
0.41054824,-68.56776
41.335876,-20.31774
-45.93478,40.75847
23.010744,-21.575691
27.20398,-13.829822
23.212093,64.61112
-97.5677,-17.642576
38.35733,76.00007
55.255848,28.40061
-11.641416,81.88702
19.2259,39.80837
18.671322,-6.6411247
-72.21587,-73.70653
2.4413345,81.16659
-56.555927,45.335777
-8.543364,35.84583
19.882832,-94.13115
-56.69588,15.821516
-76.38206,30.176832
-4.681601,-87.50087
66.9912,25.527212
-72.64646,-0.6497056
108.6155,8.512183
36.893826,-43.6683
-103.45204,17.953562
-68.947495,42.66827
-52.66535,-29.939878
30.25265,60.591328
41.032448,14.476954
-61.297626,23.88285
-16.79493,-59.593235
37.312363,-81.08019
-89.43551,25.900719
-55.718052,79.85172
19.126682,26.27792
8.0709305,87.20936
-52.772038,25.05764
7.2227626,76.40476
66.75372,-48.466984
27.277664,94.097786
26.015177,-24.872276
-20.022942,11.68275
-34.075882,67.158394
-5.867628,-24.06289
6.163898,-16.974318
-102.28133,-37.42478
21.366375,-101.65436
69.99546,36.264874
-14.859632,-47.607903
65.47852,40.454292
-57.574787,62.715973
-51.58638,-89.82778
64.609276,3.1709409
52.4296,67.405075
-14.838579,-105.56705
-20.133339,54.470646
-0.87331396,-99.81184
75.73787,68.439354
19.920013,51.368244
42.485783,81.87273
49.78285,43.822712
17.591192,-28.659142
17.096848,-25.292625
-79.03341,-44.281315
90.20417,5.482518
-2.8722053,-15.991541
8.207899,73.03541
16.758453,-20.361504
-30.239767,42.177765
13.094828,35.124935
88.77212,0.7350938
47.1015,-10.271873
-31.841635,43.15485
11.882043,17.868313
57.57973,2.782188
-80.09327,-39.823822
-10.386257,3.6385586
-38.681904,80.6155
81.80647,24.727602
-32.328114,19.767677
-105.32821,33.250412
63.615025,-64.00143
-63.3307,4.74608
60.056705,2.9307601
81.76524,-44.053627
-1.9362139,18.011852
-4.7343855,21.14959
-5.888954,80.8914
9.435326,66.86553
43.48453,-22.25577
110.09497,12.2961035
18.696276,-3.99495
29.795883,6.9420576
-18.621845,-63.13822
-53.590313,-0.62924016
-66.950584,42.62073
13.5233755,39.887596
-0.836842,25.636108
-56.140736,-8.92635
84.248474,40.468346
31.760426,-25.112951
98.42875,-24.936588
-54.330757,-40.13612
-26.204903,-39.4583
-22.379656,-1.3908182
-30.233301,10.376512
52.16046,-87.31195
43.384216,58.768196
60.93138,90.38361
62.34736,-38.88986
53.390224,18.452423
-57.351532,-82.59987
-44.186962,-17.35315
-38.66181,20.60307
-62.287693,-30.997503
-65.28869,-14.754404
94.97945,51.070217
10.866082,65.254005
-54.5176,26.431112
40.705143,-6.4401937
68.978386,-34.4871
53.532207,-34.0584
12.792827,-29.142017
-14.23504,-85.18523
39.678036,-79.20657
43.886955,44.245075
44.11652,-74.098465
-4.093133,-109.726364
108.90725,-11.329657
-93.366356,-22.770737
-29.408556,-100.220505
64.466644,-51.20775
-16.472944,14.8207245
-14.103801,80.98683
94.63461,-32.156776
-1.0397372,7.5936856
96.430046,-37.935947
-25.94027,86.17306
-50.947308,81.83859
-59.912388,-87.21412
25.203785,83.246346
-35.48797,-61.85891
-23.249903,1.8769342
-65.6755,32.454094
-72.20981,21.544731
95.481415,-48.747093
13.468614,-11.163739
15.687482,51.448204
67.9464,-16.264107
1.410497,101.63738
52.725777,56.448093
111.94404,-6.0357375
21.189354,-96.31441
17.807354,-89.58386
42.003807,51.28628
29.532207,-79.13052
-19.314959,87.70442
-37.67176,-50.26856
80.09042,21.174557
-26.98502,71.43805
-90.269554,10.0673485
76.039474,63.745564
-53.5967,-12.023406
-12.712452,88.22766
44.015938,21.79355
57.8348,90.54455
-19.848017,53.314114
22.882141,-54.256172
-84.38869,-32.96337
24.240717,-104.01993
42.7561,-72.601555
0.6016364,54.28855
-5.9817324,97.65465
11.633505,-2.2177267
32.419342,11.286153
72.85147,-35.729053
14.834966,8.641006
-75.04348,-63.038506
42.96854,61.309303
37.693047,-79.94083
-29.547384,-23.77765
54.556606,1.4179192
-31.868807,43.233192
48.061123,48.078995
2.2463005,-17.705479
-11.987848,-36.410553
20.114391,81.50513
-24.696587,45.95272
-8.1086445,-12.380888
-45.2089,-84.884056
-40.787853,2.5733027
12.292577,-28.17139
0.9650459,77.99159
-33.796608,79.11079
-61.17156,38.640446
-84.07515,2.5472732
24.837885,105.27743
70.30143,-40.484688
37.66786,-44.279823
-12.320891,50.487297
62.872726,-46.33172
37.45266,90.95864
1.7243065,24.882547
-30.613113,-43.666332
-39.107323,-56.17396
-12.765529,-29.966822
28.421864,33.7433
-61.29245,45.179543
-3.2287445,-4.8690534
-18.90676,-90.26879
88.843735,0.14330834
-55.787987,1.3384701
39.36793,-5.8852944
38.564484,-61.851273
-44.836872,16.288046
-28.894196,19.852482
-84.517494,15.477025
72.79491,62.20585
46.3797,-81.13649
70.07166,-29.579819
107.18087,-11.846497
-69.19806,-35.121784
19.592302,23.120699
-71.79951,45.66325
85.94591,-6.914802
-37.492863,-31.452261
90.00505,-63.669514
-32.93579,79.6612
-12.691622,7.3147125
-81.659,-17.30393
-62.307674,7.375068
25.706005,60.305893
64.46099,28.934856
4.4637413,64.37519
45.15201,-48.184547
-14.765599,90.615524
-95.748245,-26.82327
66.20294,42.103626
-11.822847,33.255947
-11.69084,85.509674
59.314972,75.44813
46.491955,-3.4784207
-47.24061,20.657173
75.67178,-61.00573
33.419052,88.88172
-85.28572,-63.285133
6.867429,-86.31842
-28.84414,26.902588
14.822393,66.4118
-15.695624,8.288449
46.573643,-37.554287
-68.91971,59.912487
-7.2572317,-0.4471124
-59.995655,-2.2098165
-90.51193,21.789003
-32.954136,-12.904844
-46.91648,88.29225
-28.570112,43.483177
37.218475,-102.37908
15.840017,-83.42579
93.273155,-21.681309
-73.77226,-21.159796
42.704044,-35.74267
-54.478363,97.37414
-87.19152,-57.712982
-90.0519,1.0760103
-70.89083,37.8393
41.57267,28.8063
-76.40144,45.395847
63.14289,76.50848
55.507935,-67.26512
24.0162,-0.1550088
81.82201,-72.483
69.8634,0.08432241
-12.660879,-3.4952586
-32.615566,-31.729858
-103.81831,-22.851025
36.585026,60.783
39.988113,12.371012
92.91294,17.632288
18.429924,-0.11076029
52.702652,26.167698
-21.60249,2.9830148
111.71416,-20.817932
44.154705,-74.10426
-103.855896,-35.96535
-32.08636,1.8883195
-58.65815,-16.096905
29.011765,-85.525856
-5.778968,-57.218555
-16.2091,68.74252
29.270388,-2.0404048
-12.99248,23.231005
86.13719,10.30756
54.444244,42.77832
-19.197273,-26.852606
-51.215797,-43.352585
-59.05697,46.055305
-79.74346,-57.110786
49.659172,13.497377
-42.85492,-3.1976817
-42.057358,-22.751015
39.502354,-25.68012
-29.835033,-33.052998
-34.04302,68.25207
-46.161545,4.7496815
92.68536,39.045883
-16.223509,-0.07799109
58.455734,-76.39806
-60.985645,-75.95383
-8.883262,-47.27921
28.139109,-37.746662
23.199131,-36.060005
1.695364,-70.04433
-11.8189535,-86.13986
3.8597655,81.01503
-103.9298,37.435963
-29.42794,44.720295
24.207428,-5.054009
52.84733,7.137722
-38.90049,0.5029538
-81.40443,50.328346
12.757494,-100.26309
-24.488913,74.82325
39.62191,38.966114
-36.29597,90.979126
-3.4941359,-84.24756
-18.075356,19.993858
23.217823,-81.996124
6.4951057,-6.838186
6.6955943,-24.250032
-74.10427,22.360077
-103.026634,-16.752827
19.689852,84.32369
-14.306242,98.73314
52.517536,-79.69882
61.048412,-15.798094
-71.94123,19.321453
38.198166,-65.43112
